#Data from 2015-7-22 at 14:49:25
Timestamp,PMT,PeakDetector
1802207562.0,0.0,0.112
1802214962.0,0.0,0.112
1802222360.0,0.0,0.109
1802229761.0,0.0,0.122
1802237162.0,0.0,0.119
1802244561.0,0.0,0.112
1802251962.0,0.0,0.112
1802259361.0,0.0,0.116
1802266765.0,0.0,0.116
1802274162.0,0.0,0.116
1802281562.0,0.0,0.119
1802288962.0,0.0,0.112
1802296362.0,0.0,0.116
1802303762.0,0.0,0.116
1802311162.0,0.0,0.116
1802318564.0,0.0,0.109
1802325961.0,0.0,0.116
1802333362.0,0.0,0.112
1802340761.0,0.0,0.119
1802348164.0,0.0,0.116
1802355563.0,0.0,0.119
1802362961.0,0.0,0.119
1802370362.0,0.0,0.119
1802377761.0,0.0,0.116
1802385162.0,0.0,0.116
1802392562.0,0.0,0.112
1802399964.0,0.0,0.119
1802407362.0,0.0,0.119
1802414762.0,0.0,0.116
1802422162.0,0.0,0.119
1802429562.0,0.0,0.116
1802436961.0,0.0,0.122
1802444362.0,0.0,0.119
1802451762.0,0.0,0.116
1802459161.0,0.0,0.112
1802466562.0,0.0,0.116
1802473962.0,0.0,0.119
1802481362.0,0.0,0.116
1802488761.0,0.0,0.116
1802496161.0,0.0,0.116
1802503564.0,0.0,0.122
1802510962.0,0.0,0.119
1802518362.0,0.0,0.119
1802525764.0,0.0,0.119
1802533162.0,0.0,0.116
1802540561.0,0.0,0.116
1802547961.0,0.0,0.125
1802555361.0,0.0,0.119
1802562761.0,0.0,0.116
1802570164.0,0.0,0.116
1802577564.0,0.0,0.112
1802584962.0,0.0,0.116
1802592362.0,0.0,0.122
1802599765.0,0.0,0.119
1802607162.0,0.0,0.119
1802614562.0,0.0,0.119
1802621962.0,0.0,0.119
1802629361.0,0.0,0.122
1802636762.0,0.0,0.116
1802644165.0,0.0,0.119
1802651564.0,0.0,0.119
1802658961.0,0.0,0.122
1802666361.0,0.0,0.122
1802673765.0,0.0,0.119
1802681162.0,0.0,0.122
1802688561.0,0.0,0.119
1802695965.0,0.0,0.116
1802703361.0,0.0,0.116
1802710764.0,0.0,0.119
1802718162.0,0.0,0.119
1802725561.0,0.0,0.122
1802732961.0,0.0,0.119
1802740361.0,0.0,0.116
1802747762.0,0.0,0.122
1802755162.0,0.0,0.119
1802762562.0,0.0,0.122
1802769961.0,0.0,0.122
1802777361.0,0.0,0.119
1802784764.0,0.0,0.122
1802792161.0,0.0,0.116
1802799562.0,0.0,0.119
1802806962.0,0.0,0.122
1802814362.0,0.0,0.122
1802821764.0,0.0,0.119
1802829165.0,0.0,0.119
1802836564.0,0.0,0.119
1802843961.0,0.0,0.116
1802851361.0,0.0,0.125
1802858762.0,0.0,0.116
1802866161.0,0.0,0.116
1802873564.0,0.0,0.122
1802880962.0,0.0,0.112
1802888362.0,0.0,0.122
1802895762.0,0.0,0.116
1802903161.0,0.0,0.119
1802910564.0,0.0,0.119
1802917962.0,0.0,0.119
1802925362.0,0.0,0.116
1802932761.0,0.0,0.119
1802940161.0,0.0,0.116
1802947561.0,0.0,0.119
1802954962.0,0.0,0.122
1802962362.0,0.0,0.116
1802969761.0,0.0,0.116
1802977162.0,0.0,0.119
1802984562.0,0.0,0.116
1802991961.0,0.0,0.116
1802999362.0,0.0,0.116
1803006765.0,0.0,0.119
1803014162.0,0.0,0.116
1803021564.0,0.0,0.119
1803028962.0,0.0,0.119
1803036365.0,0.0,0.116
1803043762.0,0.0,0.119
1803051161.0,0.0,0.119
1803058562.0,0.0,0.119
1803065962.0,0.0,0.116
1803073362.0,0.0,0.119
1803080761.0,0.0,0.119
1803088161.0,0.0,0.116
1803095562.0,0.0,0.128
1803102961.0,0.0,0.119
1803110361.0,0.0,0.116
1803117761.0,0.0,0.119
1803125161.0,0.0,0.116
1803132562.0,0.0,0.122
1803139965.0,0.0,0.125
1803147362.0,0.0,0.116
1803154762.0,0.0,0.116
1803162162.0,0.0,0.119
1803169562.0,0.0,0.122
1803176962.0,0.0,0.119
1803184362.0,0.0,0.119
1803191761.0,0.0,0.116
1803199165.0,0.0,0.116
1803206560.0,0.0,0.119
1803213961.0,0.0,0.119
1803221361.0,0.0,0.116
1803228761.0,0.0,0.122
1803236161.0,0.0,0.119
1803243564.0,0.0,0.116
1803250964.0,0.0,0.122
1803258362.0,0.0,0.122
1803265764.0,0.0,0.116
1803273161.0,0.0,0.116
1803280564.0,0.0,0.119
1803287964.0,0.0,0.119
1803295361.0,0.0,0.125
1803302764.0,0.0,0.125
1803310161.0,0.0,0.119
1803317562.0,0.0,0.122
1803324964.0,0.0,0.116
1803332362.0,0.0,0.119
1803339764.0,0.0,0.116
1803347161.0,0.0,0.119
1803354564.0,0.0,0.119
1803361964.0,0.0,0.119
1803369362.0,0.0,0.119
1803376765.0,0.0,0.122
1803384161.0,0.0,0.119
1803391562.0,0.0,0.116
1803398962.0,0.0,0.119
1803406361.0,0.0,0.119
1803413761.0,0.0,0.112
1803421161.0,0.0,0.119
1803428562.0,0.0,0.119
1803435961.0,0.0,0.116
1803443361.0,0.0,0.116
1803450764.0,0.0,0.116
1803458162.0,0.0,0.125
1803465562.0,0.0,0.116
1803472961.0,0.0,0.116
1803480362.0,0.0,0.119
1803487762.0,0.0,0.119
1803495161.0,0.0,0.119
1803502562.0,0.0,0.119
1803509962.0,0.0,0.122
1803517361.0,0.0,0.122
1803524765.0,0.0,0.116
1803532161.0,0.0,0.119
1803539562.0,0.0,0.116
1803546962.0,0.0,0.119
1803554362.0,0.0,0.119
1803561762.0,0.0,0.112
1803569164.0,0.0,0.112
1803576564.0,0.0,0.119
1803583962.0,0.0,0.119
1803591361.0,0.0,0.116
1803598761.0,0.0,0.116
1803606161.0,0.0,0.116
1803613562.0,0.0,0.112
1803620962.0,0.0,0.116
1803628361.0,0.0,0.116
1803635762.0,0.0,0.116
1803643162.0,0.0,0.116
1803650564.0,0.0,0.116
1803657961.0,0.0,0.119
1803665362.0,0.0,0.119
1803672762.0,0.0,0.119
1803680162.0,0.0,0.116
1803687564.0,0.0,0.116
1803694961.0,0.0,0.125
1803702361.0,0.0,0.112
1803709764.0,0.0,0.116
1803717162.0,0.0,0.116
1803724562.0,0.0,0.122
1803731962.0,0.0,0.112
1803739362.0,0.0,0.119
1803746762.0,0.0,0.119
1803754162.0,0.0,0.116
1803761562.0,0.0,0.119
1803768962.0,0.0,0.122
1803776362.0,0.0,0.119
1803783761.0,0.0,0.125
1803791164.0,0.0,0.119
1803798562.0,0.0,0.119
1803805962.0,0.0,0.122
1803813362.0,0.0,0.128
1803820761.0,0.0,0.122
1803828162.0,0.0,0.122
1803835562.0,0.0,0.122
1803842965.0,0.0,0.122
1803850362.0,0.0,0.119
1803857762.0,0.0,0.116
1803865161.0,0.0,0.119
1803872562.0,0.0,0.122
1803879962.0,0.0,0.119
1803887362.0,0.0,0.125
1803894761.0,0.0,0.119
1803902162.0,0.0,0.116
1803909562.0,0.0,0.125
1803916965.0,0.0,0.122
1803924361.0,0.0,0.119
1803931761.0,0.0,0.125
1803939161.0,0.0,0.119
1803946562.0,0.0,0.122
1803953965.0,0.0,0.119
1803961361.0,0.0,0.116
1803968762.0,0.0,0.116
1803976165.0,0.0,0.122
1803983562.0,0.0,0.119
1803990962.0,0.0,0.122
1803998362.0,0.0,0.125
1804005765.0,0.0,0.119
1804013165.0,0.0,0.122
1804020563.0,0.0,0.132
1804027962.0,0.0,0.116
1804035362.0,0.0,0.122
1804042762.0,0.0,0.122
1804050161.0,0.0,0.125
1804057561.0,0.0,0.128
1804064961.0,0.0,0.125
1804072362.0,0.0,0.125
1804079761.0,0.0,0.119
1804087165.0,0.0,0.122
1804094564.0,0.0,0.128
1804101965.0,0.0,0.128
1804109362.0,0.0,0.122
1804116762.0,0.0,0.125
1804124162.0,0.0,0.122
1804131562.0,0.0,0.122
1804138964.0,0.0,0.122
1804146362.0,0.0,0.122
1804153761.0,0.0,0.122
1804161162.0,0.0,0.119
1804168562.0,0.0,0.119
1804175962.0,0.0,0.122
1804183362.0,0.0,0.122
1804190762.0,0.0,0.125
1804198161.0,0.0,0.125
1804205562.0,0.0,0.122
1804212965.0,0.0,0.122
1804220365.0,0.0,0.119
1804227764.0,0.0,0.119
1804235162.0,0.0,0.122
1804242564.0,0.0,0.119
1804249962.0,0.0,0.119
1804257362.0,0.0,0.119
1804264762.0,0.0,0.116
1804272162.0,0.0,0.122
1804279562.0,0.0,0.119
1804286964.0,0.0,0.119
1804294361.0,0.0,0.119
1804301762.0,0.0,0.116
1804309162.0,0.0,0.119
1804316564.0,0.0,0.122
1804323961.0,0.0,0.119
1804331361.0,0.0,0.122
1804338762.0,0.0,0.122
1804346162.0,0.0,0.122
1804353562.0,0.0,0.125
1804360962.0,0.0,0.116
1804368361.0,0.0,0.119
1804375764.0,0.0,0.122
1804383161.0,0.0,0.122
1804390564.0,0.0,0.119
1804397961.0,0.0,0.112
1804405361.0,0.0,0.119
1804412764.0,0.0,0.112
1804420162.0,0.0,0.119
1804427561.0,0.0,0.112
1804434964.0,0.0,0.116
1804442361.0,0.0,0.119
1804449762.0,0.0,0.116
1804457161.0,0.0,0.122
1804464562.0,0.0,0.119
1804471964.0,0.0,0.112
1804479361.0,0.0,0.122
1804486762.0,0.0,0.119
1804494164.0,0.0,0.116
1804501564.0,0.0,0.116
1804508965.0,0.0,0.119
1804516361.0,0.0,0.119
1804523761.0,0.0,0.116
1804531162.0,0.0,0.116
1804538562.0,0.0,0.116
1804545962.0,0.0,0.112
1804553362.0,0.0,0.119
1804560761.0,0.0,0.112
1804568161.0,0.0,0.119
1804575561.0,0.0,0.119
1804582965.0,0.0,0.112
1804590361.0,0.0,0.112
1804597762.0,0.0,0.122
1804605161.0,0.0,0.122
1804612564.0,0.0,0.116
1804619962.0,0.0,0.119
1804627361.0,0.0,0.116
1804634761.0,0.0,0.122
1804642161.0,0.0,0.119
1804649562.0,0.0,0.119
1804656965.0,0.0,0.116
1804664361.0,0.0,0.116
1804671761.0,0.0,0.122
1804679161.0,0.0,0.116
1804686562.0,0.0,0.122
1804693964.0,0.0,0.116
1804701362.0,0.0,0.116
1804708764.0,0.0,0.119
1804716161.0,0.0,0.112
1804723562.0,0.0,0.119
1804730962.0,0.0,0.119
1804738362.0,0.0,0.112
1804745764.0,0.0,0.119
1804753161.0,0.0,0.122
1804760565.0,0.0,0.122
1804767962.0,0.0,0.119
1804775362.0,0.0,0.116
1804782762.0,0.0,0.119
1804790164.0,0.0,0.116
1804797562.0,0.0,0.122
1804804962.0,0.0,0.119
1804812361.0,0.0,0.119
1804819764.0,0.0,0.122
1804827161.0,0.0,0.116
1804834564.0,0.0,0.116
1804841965.0,0.0,0.119
1804849364.0,0.0,0.119
1804856761.0,0.0,0.119
1804864162.0,0.0,0.122
1804871563.0,0.0,0.119
1804878962.0,0.0,0.119
1804886362.0,0.0,0.116
1804893761.0,0.0,0.119
1804901161.0,0.0,0.112
1804908563.0,0.0,0.119
1804915961.0,0.0,0.119
1804923361.0,0.0,0.116
1804930761.0,0.0,0.119
1804938162.0,0.0,0.116
1804945562.0,0.0,0.116
1804952962.0,0.0,0.116
1804960362.0,0.0,0.112
1804967761.0,0.0,0.119
1804975161.0,0.0,0.116
1804982560.0,0.0,0.109
1804989962.0,0.0,0.112
1804997362.0,0.0,0.112
1805004761.0,0.0,0.109
1805012161.0,0.0,0.109
1805019562.0,0.0,0.109
1805026965.0,0.0,0.116
1805034362.0,0.0,0.106
1805041761.0,0.0,0.112
1805049161.0,0.0,0.109
1805056563.0,0.0,0.112
1805063961.0,0.0,0.109
1805071361.0,0.0,0.112
1805078761.0,0.0,0.106
1805086160.0,0.0,0.106
1805093560.0,0.0,0.109
1805100961.0,0.0,0.106
1805108361.0,0.0,0.106
1805115764.0,0.0,0.109
1805123162.0,0.0,0.109
1805130561.0,0.0,0.112
1805137962.0,0.0,0.109
1805145362.0,0.0,0.112
1805152761.0,0.0,0.109
1805160161.0,0.0,0.106
1805167561.0,0.0,0.109
1805174960.0,0.0,0.106
1805182362.0,0.0,0.112
1805189764.0,0.0,0.109
1805197161.0,0.0,0.109
1805204561.0,0.0,0.112
1805211961.0,0.0,0.109
1805219360.0,0.0,0.109
1805226764.0,0.0,0.106
1805234161.0,0.0,0.112
1805241562.0,0.0,0.109
1805248961.0,0.0,0.106
1805256360.0,0.0,0.112
1805263761.0,0.0,0.109
1805271161.0,0.0,0.112
1805278561.0,0.0,0.112
1805285962.0,0.0,0.109
1805293360.0,0.0,0.103
1805300763.0,0.0,0.109
1805308160.0,0.0,0.106
1805315560.0,0.0,0.112
1805322964.0,0.0,0.109
1805330361.0,0.0,0.112
1805337764.0,0.0,0.109
1805345161.0,0.0,0.109
1805352563.0,0.0,0.109
1805359964.0,0.0,0.112
1805367361.0,0.0,0.112
1805374762.0,0.0,0.106
1805382162.0,0.0,0.109
1805389562.0,0.0,0.109
1805396962.0,0.0,0.112
1805404360.0,0.0,0.106
1805411761.0,0.0,0.106
1805419161.0,0.0,0.109
1805426562.0,0.0,0.109
1805433962.0,0.0,0.112
1805441361.0,0.0,0.112
1805448761.0,0.0,0.109
1805456161.0,0.0,0.109
1805463564.0,0.0,0.112
1805470960.0,0.0,0.106
1805478360.0,0.0,0.109
1805485764.0,0.0,0.109
1805493162.0,0.0,0.116
1805500562.0,0.0,0.109
1805507961.0,0.0,0.109
1805515361.0,0.0,0.109
1805522762.0,0.0,0.109
1805530162.0,0.0,0.109
1805537564.0,0.0,0.109
1805544961.0,0.0,0.109
1805552361.0,0.0,0.112
1805559762.0,0.0,0.112
1805567165.0,0.0,0.112
1805574561.0,0.0,0.109
1805581962.0,0.0,0.106
1805589360.0,0.0,0.106
1805596760.0,0.0,0.112
1805604161.0,0.0,0.109
1805611560.0,0.0,0.109
1805618964.0,0.0,0.112
1805626361.0,0.0,0.116
1805633761.0,0.0,0.112
1805641164.0,0.0,0.109
1805648562.0,0.0,0.116
1805655964.0,0.0,0.112
1805663361.0,0.0,0.109
1805670761.0,0.0,0.109
1805678161.0,0.0,0.109
1805685560.0,0.0,0.109
1805692961.0,0.0,0.109
1805700361.0,0.0,0.109
1805707761.0,0.0,0.112
1805715161.0,0.0,0.106
1805722562.0,0.0,0.109
1805729965.0,0.0,0.112
1805737361.0,0.0,0.109
1805744764.0,0.0,0.109
1805752161.0,0.0,0.106
1805759562.0,0.0,0.109
1805766962.0,0.0,0.109
1805774361.0,0.0,0.106
1805781761.0,0.0,0.112
1805789164.0,0.0,0.109
1805796564.0,0.0,0.112
1805803965.0,0.0,0.116
1805811362.0,0.0,0.109
1805818764.0,0.0,0.109
1805826161.0,0.0,0.109
1805833562.0,0.0,0.116
1805840964.0,0.0,0.112
1805848361.0,0.0,0.109
1805855761.0,0.0,0.109
1805863162.0,0.0,0.109
1805870561.0,0.0,0.106
1805877964.0,0.0,0.109
1805885361.0,0.0,0.109
1805892761.0,0.0,0.109
1805900162.0,0.0,0.109
1805907563.0,0.0,0.106
1805914962.0,0.0,0.109
1805922360.0,0.0,0.109
1805929762.0,0.0,0.109
1805937162.0,0.0,0.112
1805944560.0,0.0,0.112
1805951962.0,0.0,0.106
1805959362.0,0.0,0.109
1805966761.0,0.0,0.106
1805974161.0,0.0,0.109
1805981561.0,0.0,0.109
1805988962.0,0.0,0.109
1805996361.0,0.0,0.112
1806003764.0,0.0,0.112
1806011161.0,0.0,0.106
1806018562.0,0.0,0.109
1806025962.0,0.0,0.116
1806033362.0,0.0,0.109
1806040760.0,0.0,0.109
1806048161.0,0.0,0.109
1806055562.0,0.0,0.109
1806062962.0,0.0,0.106
1806070362.0,0.0,0.112
1806077760.0,0.0,0.109
1806085161.0,0.0,0.112
1806092561.0,0.0,0.109
1806099961.0,0.0,0.116
1806107362.0,0.0,0.112
1806114761.0,0.0,0.109
1806122161.0,0.0,0.109
1806129562.0,0.0,0.109
1806136964.0,0.0,0.112
1806144362.0,0.0,0.112
1806151761.0,0.0,0.112
1806159164.0,0.0,0.112
1806166561.0,0.0,0.112
1806173962.0,0.0,0.109
1806181362.0,0.0,0.106
1806188764.0,0.0,0.112
1806196162.0,0.0,0.109
1806203562.0,0.0,0.112
1806210961.0,0.0,0.109
1806218364.0,0.0,0.112
1806225761.0,0.0,0.112
1806233161.0,0.0,0.112
1806240564.0,0.0,0.109
1806247964.0,0.0,0.106
1806255361.0,0.0,0.109
1806262761.0,0.0,0.109
1806270161.0,0.0,0.109
1806277562.0,0.0,0.109
1806284965.0,0.0,0.109
1806292362.0,0.0,0.109
1806299761.0,0.0,0.112
1806307160.0,0.0,0.112
1806314564.0,0.0,0.112
1806321960.0,0.0,0.109
1806329361.0,0.0,0.106
1806336764.0,0.0,0.109
1806344162.0,0.0,0.112
1806351562.0,0.0,0.112
1806358962.0,0.0,0.112
1806366362.0,0.0,0.112
1806373761.0,0.0,0.112
1806381161.0,0.0,0.109
1806388564.0,0.0,0.109
1806395960.0,0.0,0.109
1806403362.0,0.0,0.109
1806410761.0,0.0,0.106
1806418160.0,0.0,0.112
1806425564.0,0.0,0.109
1806432961.0,0.0,0.109
1806440362.0,0.0,0.109
1806447761.0,0.0,0.112
1806455164.0,0.0,0.106
1806462561.0,0.0,0.109
1806469964.0,0.0,0.109
1806477360.0,0.0,0.109
1806484761.0,0.0,0.109
1806492161.0,0.0,0.106
1806499562.0,0.0,0.106
1806506962.0,0.0,0.112
1806514364.0,0.0,0.112
1806521760.0,0.0,0.106
1806529161.0,0.0,0.109
1806536560.0,0.0,0.106
1806543962.0,0.0,0.112
1806551363.0,0.0,0.106
1806558764.0,0.0,0.112
1806566161.0,0.0,0.109
1806573563.0,0.0,0.109
1806580962.0,0.0,0.109
1806588364.0,0.0,0.109
1806595761.0,0.0,0.109
1806603161.0,0.0,0.109
1806610561.0,0.0,0.106
1806617961.0,0.0,0.109
1806625364.0,0.0,0.109
1806632761.0,0.0,0.109
1806640161.0,0.0,0.112
1806647562.0,0.0,0.112
1806654960.0,0.0,0.109
1806662363.0,0.0,0.112
1806669761.0,0.0,0.109
1806677161.0,0.0,0.109
1806684564.0,0.0,0.112
1806691964.0,0.0,0.112
1806699362.0,0.0,0.112
1806706760.0,0.0,0.112
1806714161.0,0.0,0.112
1806721562.0,0.0,0.109
1806728962.0,0.0,0.112
1806736363.0,0.0,0.112
1806743761.0,0.0,0.106
1806751161.0,0.0,0.112
1806758564.0,0.0,0.109
1806765961.0,0.0,0.112
1806773364.0,0.0,0.106
1806780761.0,0.0,0.112
1806788161.0,0.0,0.109
1806795562.0,0.0,0.109
1806802964.0,0.0,0.109
1806810363.0,0.0,0.112
1806817761.0,0.0,0.109
1806825161.0,0.0,0.109
1806832562.0,0.0,0.106
1806839960.0,0.0,0.112
1806847363.0,0.0,0.106
1806854761.0,0.0,0.112
1806862161.0,0.0,0.106
1806869564.0,0.0,0.109
1806876965.0,0.0,0.106
1806884363.0,0.0,0.109
1806891761.0,0.0,0.112
1806899161.0,0.0,0.109
1806906561.0,0.0,0.109
1806913962.0,0.0,0.112
1806921364.0,0.0,0.109
1806928762.0,0.0,0.109
1806936161.0,0.0,0.109
1806943562.0,0.0,0.112
1806950960.0,0.0,0.106
1806958363.0,0.0,0.112
1806965761.0,0.0,0.112
1806973161.0,0.0,0.112
1806980561.0,0.0,0.109
1806987964.0,0.0,0.106
1806995364.0,0.0,0.109
1807002761.0,0.0,0.109
1807010164.0,0.0,0.109
1807017563.0,0.0,0.109
1807024960.0,0.0,0.109
1807032362.0,0.0,0.109
1807039764.0,0.0,0.109
1807047161.0,0.0,0.109
1807054561.0,0.0,0.112
1807061962.0,0.0,0.109
1807069364.0,0.0,0.112
1807076761.0,0.0,0.109
1807084161.0,0.0,0.112
1807091561.0,0.0,0.109
1807098964.0,0.0,0.112
1807106362.0,0.0,0.112
1807113764.0,0.0,0.112
1807121162.0,0.0,0.109
1807128563.0,0.0,0.112
1807135964.0,0.0,0.112
1807143363.0,0.0,0.112
1807150761.0,0.0,0.109
1807158162.0,0.0,0.106
1807165562.0,0.0,0.112
1807172961.0,0.0,0.109
1807180362.0,0.0,0.112
1807187761.0,0.0,0.116
1807195164.0,0.0,0.112
1807202562.0,0.0,0.112
1807209964.0,0.0,0.109
1807217363.0,0.0,0.112
1807224761.0,0.0,0.112
1807232161.0,0.0,0.106
1807239562.0,0.0,0.116
1807246962.0,0.0,0.109
1807254363.0,0.0,0.112
1807261761.0,0.0,0.112
1807269162.0,0.0,0.109
1807276563.0,0.0,0.112
1807283962.0,0.0,0.112
1807291363.0,0.0,0.109
1807298761.0,0.0,0.112
1807306162.0,0.0,0.112
1807313562.0,0.0,0.109
1807320964.0,0.0,0.106
1807328364.0,0.0,0.112
1807335761.0,0.0,0.109
1807343161.0,0.0,0.112
1807350561.0,0.0,0.106
1807357962.0,0.0,0.109
1807365363.0,0.0,0.112
1807372761.0,0.0,0.116
1807380161.0,0.0,0.109
1807387560.0,0.0,0.112
1807394964.0,0.0,0.109
1807402362.0,0.0,0.109
1807409761.0,0.0,0.109
1807417162.0,0.0,0.116
1807424562.0,0.0,0.109
1807431960.0,0.0,0.112
1807439363.0,0.0,0.109
1807446764.0,0.0,0.109
1807454162.0,0.0,0.109
1807461560.0,0.0,0.109
1807468962.0,0.0,0.109
1807476364.0,0.0,0.109
1807483761.0,0.0,0.106
1807491162.0,0.0,0.109
1807498564.0,0.0,0.109
1807505965.0,0.0,0.106
1807513363.0,0.0,0.112
1807520761.0,0.0,0.112
1807528164.0,0.0,0.109
1807535564.0,0.0,0.109
1807542962.0,0.0,0.109
1807550362.0,0.0,0.109
1807557761.0,0.0,0.109
1807565161.0,0.0,0.112
1807572562.0,0.0,0.112
1807579962.0,0.0,0.112
1807587363.0,0.0,0.109
1807594760.0,0.0,0.106
1807602161.0,0.0,0.112
1807609561.0,0.0,0.112
1807616961.0,0.0,0.106
1807624363.0,0.0,0.109
1807631764.0,0.0,0.112
1807639161.0,0.0,0.112
1807646561.0,0.0,0.109
1807653962.0,0.0,0.109
1807661362.0,0.0,0.106
1807668761.0,0.0,0.112
1807676161.0,0.0,0.109
1807683562.0,0.0,0.112
1807690962.0,0.0,0.109
1807698363.0,0.0,0.112
1807705761.0,0.0,0.116
1807713161.0,0.0,0.109
1807720564.0,0.0,0.109
1807727964.0,0.0,0.109
1807735362.0,0.0,0.109
1807742764.0,0.0,0.112
1807750161.0,0.0,0.112
1807757562.0,0.0,0.112
1807764964.0,0.0,0.109
1807772364.0,0.0,0.106
1807779761.0,0.0,0.109
1807787161.0,0.0,0.109
1807794560.0,0.0,0.112
1807801964.0,0.0,0.109
1807809362.0,0.0,0.109
1807816765.0,0.0,0.116
1807824161.0,0.0,0.109
1807831563.0,0.0,0.109
1807838962.0,0.0,0.112
1807846364.0,0.0,0.112
1807853764.0,0.0,0.106
1807861164.0,0.0,0.112
1807868562.0,0.0,0.116
1807875964.0,0.0,0.109
1807883363.0,0.0,0.109
1807890764.0,0.0,0.112
1807898161.0,0.0,0.112
1807905562.0,0.0,0.116
1807912962.0,0.0,0.112
1807920362.0,0.0,0.109
1807927764.0,0.0,0.109
1807935161.0,0.0,0.106
1807942561.0,0.0,0.109
1807949962.0,0.0,0.112
1807957363.0,0.0,0.112
1807964761.0,0.0,0.112
1807972162.0,0.0,0.112
1807979565.0,0.0,0.112
1807986965.0,0.0,0.109
1807994365.0,0.0,0.109
1808001761.0,0.0,0.109
1808009161.0,0.0,0.109
1808016561.0,0.0,0.112
1808023964.0,0.0,0.109
1808031363.0,0.0,0.109
1808038761.0,0.0,0.112
1808046164.0,0.0,0.112
1808053564.0,0.0,0.112
1808060961.0,0.0,0.109
1808068362.0,0.0,0.109
1808075761.0,0.0,0.103
1808083161.0,0.0,0.109
1808090562.0,0.0,0.112
1808097962.0,0.0,0.109
1808105363.0,0.0,0.109
1808112761.0,0.0,0.109
1808120165.0,0.0,0.109
1808127561.0,0.0,0.112
1808134964.0,0.0,0.109
1808142362.0,0.0,0.106
1808149761.0,0.0,0.109
1808157161.0,0.0,0.109
1808164564.0,0.0,0.109
1808171962.0,0.0,0.112
1808179364.0,0.0,0.109
1808186761.0,0.0,0.112
1808194164.0,0.0,0.109
1808201560.0,0.0,0.109
1808208964.0,0.0,0.112
1808216363.0,0.0,0.109
1808223761.0,0.0,0.112
1808231161.0,0.0,0.116
1808238561.0,0.0,0.112
1808245962.0,0.0,0.109
1808253362.0,0.0,0.103
1808260761.0,0.0,0.106
1808268162.0,0.0,0.112
1808275563.0,0.0,0.109
1808282963.0,0.0,0.109
1808290362.0,0.0,0.109
1808297761.0,0.0,0.112
1808305161.0,0.0,0.106
1808312564.0,0.0,0.112
1808319961.0,0.0,0.109
1808327363.0,0.0,0.109
1808334763.0,0.0,0.106
1808342161.0,0.0,0.116
1808349564.0,0.0,0.109
1808356961.0,0.0,0.112
1808364363.0,0.0,0.109
1808371762.0,0.0,0.112
1808379161.0,0.0,0.109
1808386562.0,0.0,0.109
1808393961.0,0.0,0.109
1808401366.0,0.0,0.112
1808408761.0,0.0,0.109
1808416161.0,0.0,0.109
1808423561.0,0.0,0.109
1808430961.0,0.0,0.109
1808438362.0,0.0,0.109
1808445761.0,0.0,0.112
1808453162.0,0.0,0.112
1808460562.0,0.0,0.112
1808467962.0,0.0,0.112
1808475362.0,0.0,0.112
1808482765.0,0.0,0.109
1808490160.0,0.0,0.109
1808497560.0,0.0,0.112
1808504961.0,0.0,0.112
1808512364.0,0.0,0.112
1808519761.0,0.0,0.112
1808527161.0,0.0,0.112
1808534561.0,0.0,0.109
1808541962.0,0.0,0.112
1808549364.0,0.0,0.112
1808556761.0,0.0,0.109
1808564161.0,0.0,0.109
1808571562.0,0.0,0.112
1808578961.0,0.0,0.112
1808586363.0,0.0,0.109
1808593761.0,0.0,0.116
1808601162.0,0.0,0.116
1808608561.0,0.0,0.109
1808615964.0,0.0,0.106
1808623364.0,0.0,0.112
1808630764.0,0.0,0.109
1808638161.0,0.0,0.112
1808645562.0,0.0,0.109
1808652962.0,0.0,0.112
1808660364.0,0.0,0.112
1808667761.0,0.0,0.109
1808675162.0,0.0,0.109
1808682564.0,0.0,0.109
1808689962.0,0.0,0.112
1808697365.0,0.0,0.109
1808704764.0,0.0,0.109
1808712162.0,0.0,0.112
1808719560.0,0.0,0.109
1808726962.0,0.0,0.109
1808734364.0,0.0,0.112
1808741761.0,0.0,0.112
1808749161.0,0.0,0.112
1808756564.0,0.0,0.112
1808763965.0,0.0,0.116
1808771362.0,0.0,0.112
1808778761.0,0.0,0.109
1808786161.0,0.0,0.112
1808793561.0,0.0,0.106
1808800962.0,0.0,0.112
1808808364.0,0.0,0.109
1808815761.0,0.0,0.109
1808823161.0,0.0,0.112
1808830562.0,0.0,0.106
1808837961.0,0.0,0.112
1808845364.0,0.0,0.119
1808852761.0,0.0,0.109
1808860161.0,0.0,0.112
1808867561.0,0.0,0.109
1808874961.0,0.0,0.112
1808882363.0,0.0,0.109
1808889761.0,0.0,0.112
1808897162.0,0.0,0.112
1808904564.0,0.0,0.112
1808911961.0,0.0,0.109
1808919363.0,0.0,0.109
1808926761.0,0.0,0.109
1808934161.0,0.0,0.109
1808941563.0,0.0,0.109
1808948962.0,0.0,0.112
1808956363.0,0.0,0.109
1808963761.0,0.0,0.116
1808971161.0,0.0,0.109
1808978561.0,0.0,0.112
1808985964.0,0.0,0.109
1808993363.0,0.0,0.109
1809000761.0,0.0,0.109
1809008161.0,0.0,0.106
1809015564.0,0.0,0.112
1809022964.0,0.0,0.109
1809030364.0,0.0,0.116
1809037761.0,0.0,0.109
1809045162.0,0.0,0.109
1809052562.0,0.0,0.112
1809059962.0,0.0,0.106
1809067363.0,0.0,0.116
1809074761.0,0.0,0.109
1809082165.0,0.0,0.106
